Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","73","Georgia","5510","Production","951","Milk, whole fresh buffalo","2017","2017","tonnes","6171","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","73","Georgia","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","518100","","Official data"
"QL","Livestock Primary","73","Georgia","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","3099","F","FAO estimate"
"QL","Livestock Primary","73","Georgia","5510","Production","982","Milk, whole fresh sheep","2017","2017","tonnes","7210","F","FAO estimate"
"QL","Livestock Primary","73","Georgia","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","5604.76","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","73","Georgia","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","4.42","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","73","Georgia","5510","Production","1098","Offals, horses","2017","2017","tonnes","11.38","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","73","Georgia","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","2657.14","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","73","Georgia","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","1116.67","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","73","Georgia","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","73","Georgia","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","1433","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","73","Georgia","5510","Production","987","Wool, greasy","2017","2017","tonnes","2000","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","826200","","Official data"
"QL","Livestock Primary","79","Germany","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","12086893","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","949","Fat, buffaloes","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","869","Fat, cattle","2017","2017","tonnes","75085.43","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","1019","Fat, goats","2017","2017","tonnes","11.94","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","1037","Fat, pigs","2017","2017","tonnes","929512.16","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","979","Fat, sheep","2017","2017","tonnes","1622.5","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","957","Hides, buffalo, fresh","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","135154","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","1182","Honey, natural","2017","2017","tonnes","20364","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","947","Meat, buffalo","2017","2017","tonnes","","M","Data not available"
"QL","Livestock Primary","79","Germany","5510","Production","867","Meat, cattle","2017","2017","tonnes","1137008","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1058","Meat, chicken","2017","2017","tonnes","1009565","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1069","Meat, duck","2017","2017","tonnes","35998","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1163","Meat, game","2017","2017","tonnes","58400","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","1017","Meat, goat","2017","2017","tonnes","418","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1073","Meat, goose and guinea fowl","2017","2017","tonnes","2920","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1097","Meat, horse","2017","2017","tonnes","1964","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1035","Meat, pig","2017","2017","tonnes","5505572","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1141","Meat, rabbit","2017","2017","tonnes","32532","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","977","Meat, sheep","2017","2017","tonnes","31152","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1080","Meat, turkey","2017","2017","tonnes","465598","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","32598198","","Official data"
"QL","Livestock Primary","79","Germany","5510","Production","1020","Milk, whole fresh goat","2017","2017","tonnes","28284","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","948","Offals, edible, buffaloes","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","100829.01","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","17.91","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","1098","Offals, horses","2017","2017","tonnes","74.63","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","293153.83","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","1362.9","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","94","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","7139","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","79","Germany","5510","Production","987","Wool, greasy","2017","2017","tonnes","12404","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","46500","F","FAO estimate"
"QL","Livestock Primary","81","Ghana","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","1140000","F","FAO estimate"
"QL","Livestock Primary","81","Ghana","5510","Production","869","Fat, cattle","2017","2017","tonnes","712.46","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1019","Fat, goats","2017","2017","tonnes","740.18","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1037","Fat, pigs","2017","2017","tonnes","2404.53","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","979","Fat, sheep","2017","2017","tonnes","584.09","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","2805","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1166","Meat nes","2017","2017","tonnes","44103","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","867","Meat, cattle","2017","2017","tonnes","22265","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1058","Meat, chicken","2017","2017","tonnes","58224","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1163","Meat, game","2017","2017","tonnes","78916","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1017","Meat, goat","2017","2017","tonnes","23192","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1035","Meat, pig","2017","2017","tonnes","27093","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","977","Meat, sheep","2017","2017","tonnes","20860","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","45213","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","4452.91","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","4934.53","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","1930.4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","4172.09","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","4441","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","81","Ghana","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","3421","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","84","Greece","5510","Production","1183","Beeswax","2017","2017","tonnes","415","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","84","Greece","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","87394","*","Unofficial figure"
"QL","Livestock Primary","84","Greece","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","1344514","","Official data"
"QL","Livestock Primary","84","Greece","5510","Production","949","Fat, buffaloes","2017","2017","tonnes","41.6","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","84","Greece","5510","Production","869","Fat, cattle","2017","2017","tonnes","1927.66","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","84","Greece","5510","Production","1019","Fat, goats","2017","2017","tonnes","1074.32","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","84","Greece","5510","Production","1037","Fat, pigs","2017","2017","tonnes","4374.63","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","84","Greece","5510","Production","979","Fat, sheep","2017","2017","tonnes","4951.65","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","84","Greece","5510","Production","957","Hides, buffalo, fresh","2017","2017","tonnes","194","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","84","Greece","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","7952","Im","FAO data based on imputation methodology"
