Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","4","Algeria","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","16259766","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","4","Algeria","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","31","Fc","Calculated data"
"QL","Livestock Primary","4","Algeria","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","51089","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","4","Algeria","5510","Production","987","Wool, greasy","2017","2017","tonnes","38238","","Official data"
"QL","Livestock Primary","7","Angola","5314","Prod Popultn","1183","Beeswax","2017","2017","No","1157066","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5422","Yield","1183","Beeswax","2017","2017","hg","20","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","1183","Beeswax","2017","2017","tonnes","2310","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","920","F","FAO estimate"
"QL","Livestock Primary","7","Angola","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","57065","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","5250","F","FAO estimate"
"QL","Livestock Primary","7","Angola","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","99100","F","FAO estimate"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","602457","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","869","Fat, cattle","2017","2017","tonnes","3347","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","1315243","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","1019","Fat, goats","2017","2017","tonnes","394","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","1871401","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","1037","Fat, pigs","2017","2017","tonnes","5620","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","287842","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","979","Fat, sheep","2017","2017","tonnes","115","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","602457","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","239","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","14371","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5314","Prod Popultn","1182","Honey, natural","2017","2017","No","1157066","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5422","Yield","1182","Honey, natural","2017","2017","hg","202","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","1182","Honey, natural","2017","2017","tonnes","23394","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","602457","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1634","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","867","Meat, cattle","2017","2017","tonnes","98431","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","44887","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","9000","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","1058","Meat, chicken","2017","2017","tonnes","40398","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","1163","Meat, game","2017","2017","tonnes","9586","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","1315243","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5417","Yield/Carcass Weight","1017","Meat, goat","2017","2017","hg/An","150","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","1017","Meat, goat","2017","2017","tonnes","19704","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","1035","Meat, pig","2017","2017","Head","1871401","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5417","Yield/Carcass Weight","1035","Meat, pig","2017","2017","hg/An","649","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","1035","Meat, pig","2017","2017","tonnes","121522","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","977","Meat, sheep","2017","2017","Head","287842","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5417","Yield/Carcass Weight","977","Meat, sheep","2017","2017","hg/An","150","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","977","Meat, sheep","2017","2017","tonnes","4304","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5318","Milk Animals","882","Milk, whole fresh cow","2017","2017","Head","432884","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5420","Yield","882","Milk, whole fresh cow","2017","2017","hg/An","4989","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","882","Milk, whole fresh cow","2017","2017","tonnes","215976","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","868","Offals, edible, cattle","2017","2017","Head","602457","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","868","Offals, edible, cattle","2017","2017","tonnes","15749","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","1018","Offals, edible, goats","2017","2017","Head","1315243","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","1018","Offals, edible, goats","2017","2017","tonnes","2408","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","1036","Offals, pigs, edible","2017","2017","Head","1871401","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","1036","Offals, pigs, edible","2017","2017","tonnes","4709","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","978","Offals, sheep,edible","2017","2017","Head","287842","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5510","Production","978","Offals, sheep,edible","2017","2017","tonnes","583","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","1025","Skins, goat, fresh","2017","2017","Head","1315243","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5420","Yield","1025","Skins, goat, fresh","2017","2017","hg/An","10","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","1025","Skins, goat, fresh","2017","2017","tonnes","1314","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5320","Producing Animals/Slaughtered","995","Skins, sheep, fresh","2017","2017","Head","287842","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","7","Angola","5420","Yield","995","Skins, sheep, fresh","2017","2017","hg/An","20","Fc","Calculated data"
"QL","Livestock Primary","7","Angola","5510","Production","995","Skins, sheep, fresh","2017","2017","tonnes","583","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5313","Laying","1062","Eggs, hen, in shell","2017","2017","1000 Head","60","F","FAO estimate"
"QL","Livestock Primary","8","Antigua and Barbuda","5410","Yield","1062","Eggs, hen, in shell","2017","2017","100mg/An","46667","Fc","Calculated data"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","1062","Eggs, hen, in shell","2017","2017","tonnes","280","F","FAO estimate"
"QL","Livestock Primary","8","Antigua and Barbuda","5513","Production","1067","Eggs, hen, in shell (number)","2017","2017","1000 No","5600","F","FAO estimate"
"QL","Livestock Primary","8","Antigua and Barbuda","5320","Producing Animals/Slaughtered","869","Fat, cattle","2017","2017","Head","800","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","869","Fat, cattle","2017","2017","tonnes","4","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5320","Producing Animals/Slaughtered","1019","Fat, goats","2017","2017","Head","1211","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","1019","Fat, goats","2017","2017","tonnes","1","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5320","Producing Animals/Slaughtered","1037","Fat, pigs","2017","2017","Head","1304","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","1037","Fat, pigs","2017","2017","tonnes","5","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5320","Producing Animals/Slaughtered","979","Fat, sheep","2017","2017","Head","908","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","979","Fat, sheep","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5320","Producing Animals/Slaughtered","919","Hides, cattle, fresh","2017","2017","Head","800","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5420","Yield","919","Hides, cattle, fresh","2017","2017","hg/An","225","Fc","Calculated data"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","919","Hides, cattle, fresh","2017","2017","tonnes","18","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5320","Producing Animals/Slaughtered","867","Meat, cattle","2017","2017","Head","800","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5417","Yield/Carcass Weight","867","Meat, cattle","2017","2017","hg/An","1875","Fc","Calculated data"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","867","Meat, cattle","2017","2017","tonnes","150","F","FAO estimate"
"QL","Livestock Primary","8","Antigua and Barbuda","5321","Producing Animals/Slaughtered","1058","Meat, chicken","2017","2017","1000 Head","28","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5424","Yield/Carcass Weight","1058","Meat, chicken","2017","2017","0.1g/An","11786","Fc","Calculated data"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","1058","Meat, chicken","2017","2017","tonnes","33","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5320","Producing Animals/Slaughtered","1017","Meat, goat","2017","2017","Head","1211","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","8","Antigua and Barbuda","5417","Yield/Carcass Weight","1017","Meat, goat","2017","2017","hg/An","107","Fc","Calculated data"
"QL","Livestock Primary","8","Antigua and Barbuda","5510","Production","1017","Meat, goat","2017","2017","tonnes","13","F","FAO estimate"
