Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QA","Live Animals","79","Germany","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","303","Im","FAO data based on imputation methodology"
"QA","Live Animals","79","Germany","5111","Stocks","1016","Goats","2017","2017","Head","140000","","Official data"
"QA","Live Animals","79","Germany","5111","Stocks","1096","Horses","2017","2017","Head","442000","F","FAO estimate"
"QA","Live Animals","79","Germany","5111","Stocks","1034","Pigs","2017","2017","Head","27577600","","Official data"
"QA","Live Animals","79","Germany","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","58","Im","FAO data based on imputation methodology"
"QA","Live Animals","79","Germany","5111","Stocks","976","Sheep","2017","2017","Head","1579800","","Official data"
"QA","Live Animals","79","Germany","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","12000","F","FAO estimate"
"QA","Live Animals","81","Ghana","5111","Stocks","1107","Asses","2017","2017","Head","14774","Im","FAO data based on imputation methodology"
"QA","Live Animals","81","Ghana","5111","Stocks","866","Cattle","2017","2017","Head","1901000","","Official data"
"QA","Live Animals","81","Ghana","5112","Stocks","1057","Chickens","2017","2017","1000 Head","75363","","Official data"
"QA","Live Animals","81","Ghana","5111","Stocks","1016","Goats","2017","2017","Head","7151000","","Official data"
"QA","Live Animals","81","Ghana","5111","Stocks","1096","Horses","2017","2017","Head","2920","Im","FAO data based on imputation methodology"
"QA","Live Animals","81","Ghana","5111","Stocks","1034","Pigs","2017","2017","Head","816000","","Official data"
"QA","Live Animals","81","Ghana","5111","Stocks","976","Sheep","2017","2017","Head","4987000","","Official data"
"QA","Live Animals","84","Greece","5111","Stocks","1107","Asses","2017","2017","Head","3946","","Official data"
"QA","Live Animals","84","Greece","5114","Stocks","1181","Beehives","2017","2017","No","1557375","","Official data"
"QA","Live Animals","84","Greece","5111","Stocks","946","Buffaloes","2017","2017","Head","4583","","Official data"
"QA","Live Animals","84","Greece","5111","Stocks","866","Cattle","2017","2017","Head","610690","","Official data"
"QA","Live Animals","84","Greece","5112","Stocks","1057","Chickens","2017","2017","1000 Head","37262","","Official data"
"QA","Live Animals","84","Greece","5112","Stocks","1068","Ducks","2017","2017","1000 Head","25","","Official data"
"QA","Live Animals","84","Greece","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","21","","Official data"
"QA","Live Animals","84","Greece","5111","Stocks","1016","Goats","2017","2017","Head","3998205","","Official data"
"QA","Live Animals","84","Greece","5111","Stocks","1096","Horses","2017","2017","Head","8607","","Official data"
"QA","Live Animals","84","Greece","5111","Stocks","1110","Mules","2017","2017","Head","13051","Im","FAO data based on imputation methodology"
"QA","Live Animals","84","Greece","5111","Stocks","1034","Pigs","2017","2017","Head","716856","","Official data"
"QA","Live Animals","84","Greece","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","869","","Official data"
"QA","Live Animals","84","Greece","5111","Stocks","976","Sheep","2017","2017","Head","8827820","","Official data"
"QA","Live Animals","84","Greece","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","257","","Official data"
"QA","Live Animals","86","Grenada","5111","Stocks","1107","Asses","2017","2017","Head","660","Im","FAO data based on imputation methodology"
"QA","Live Animals","86","Grenada","5111","Stocks","866","Cattle","2017","2017","Head","4551","Im","FAO data based on imputation methodology"
"QA","Live Animals","86","Grenada","5112","Stocks","1057","Chickens","2017","2017","1000 Head","274","Im","FAO data based on imputation methodology"
"QA","Live Animals","86","Grenada","5111","Stocks","1016","Goats","2017","2017","Head","7112","Im","FAO data based on imputation methodology"
"QA","Live Animals","86","Grenada","5111","Stocks","1096","Horses","2017","2017","Head","30","Im","FAO data based on imputation methodology"
"QA","Live Animals","86","Grenada","5111","Stocks","1110","Mules","2017","2017","Head","50","Im","FAO data based on imputation methodology"
"QA","Live Animals","86","Grenada","5111","Stocks","1034","Pigs","2017","2017","Head","2913","Im","FAO data based on imputation methodology"
"QA","Live Animals","86","Grenada","5111","Stocks","976","Sheep","2017","2017","Head","13615","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5111","Stocks","1107","Asses","2017","2017","Head","10009","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5114","Stocks","1181","Beehives","2017","2017","No","98688","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5111","Stocks","866","Cattle","2017","2017","Head","3852865","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5112","Stocks","1057","Chickens","2017","2017","1000 Head","36385","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5111","Stocks","1016","Goats","2017","2017","Head","114285","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5111","Stocks","1096","Horses","2017","2017","Head","132125","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5111","Stocks","1110","Mules","2017","2017","Head","38920","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5111","Stocks","1034","Pigs","2017","2017","Head","2860936","Im","FAO data based on imputation methodology"
"QA","Live Animals","89","Guatemala","5111","Stocks","976","Sheep","2017","2017","Head","587520","Im","FAO data based on imputation methodology"
"QA","Live Animals","90","Guinea","5111","Stocks","1107","Asses","2017","2017","Head","2311","Im","FAO data based on imputation methodology"
"QA","Live Animals","90","Guinea","5114","Stocks","1181","Beehives","2017","2017","No","62222","Im","FAO data based on imputation methodology"
"QA","Live Animals","90","Guinea","5111","Stocks","866","Cattle","2017","2017","Head","7129251","","Official data"
"QA","Live Animals","90","Guinea","5112","Stocks","1057","Chickens","2017","2017","1000 Head","31813","Im","FAO data based on imputation methodology"
"QA","Live Animals","90","Guinea","5111","Stocks","1016","Goats","2017","2017","Head","3044131","","Official data"
"QA","Live Animals","90","Guinea","5111","Stocks","1096","Horses","2017","2017","Head","3450","F","FAO estimate"
"QA","Live Animals","90","Guinea","5111","Stocks","1034","Pigs","2017","2017","Head","133430","","Official data"
"QA","Live Animals","90","Guinea","5111","Stocks","976","Sheep","2017","2017","Head","2538815","","Official data"
"QA","Live Animals","175","Guinea-Bissau","5111","Stocks","1107","Asses","2017","2017","Head","5234","Im","FAO data based on imputation methodology"
"QA","Live Animals","175","Guinea-Bissau","5114","Stocks","1181","Beehives","2017","2017","No","6754","Im","FAO data based on imputation methodology"
"QA","Live Animals","175","Guinea-Bissau","5111","Stocks","866","Cattle","2017","2017","Head","721296","Im","FAO data based on imputation methodology"
"QA","Live Animals","175","Guinea-Bissau","5112","Stocks","1057","Chickens","2017","2017","1000 Head","2034","Im","FAO data based on imputation methodology"
"QA","Live Animals","175","Guinea-Bissau","5111","Stocks","1016","Goats","2017","2017","Head","806785","Im","FAO data based on imputation methodology"
"QA","Live Animals","175","Guinea-Bissau","5111","Stocks","1096","Horses","2017","2017","Head","2468","Im","FAO data based on imputation methodology"
"QA","Live Animals","175","Guinea-Bissau","5111","Stocks","1034","Pigs","2017","2017","Head","423189","Im","FAO data based on imputation methodology"
"QA","Live Animals","175","Guinea-Bissau","5111","Stocks","976","Sheep","2017","2017","Head","540342","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5111","Stocks","1107","Asses","2017","2017","Head","1018","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5114","Stocks","1181","Beehives","2017","2017","No","4324","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5111","Stocks","866","Cattle","2017","2017","Head","101622","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5112","Stocks","1057","Chickens","2017","2017","1000 Head","27803","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5111","Stocks","1016","Goats","2017","2017","Head","82416","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5111","Stocks","1096","Horses","2017","2017","Head","2418","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5111","Stocks","1110","Mules","2017","2017","Head","158","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5111","Stocks","1034","Pigs","2017","2017","Head","10191","Im","FAO data based on imputation methodology"
"QA","Live Animals","91","Guyana","5111","Stocks","976","Sheep","2017","2017","Head","131731","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5111","Stocks","1107","Asses","2017","2017","Head","178715","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5114","Stocks","1181","Beehives","2017","2017","No","27265","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5111","Stocks","866","Cattle","2017","2017","Head","1500756","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5112","Stocks","1057","Chickens","2017","2017","1000 Head","5787","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5112","Stocks","1068","Ducks","2017","2017","1000 Head","304","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","40","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5111","Stocks","1016","Goats","2017","2017","Head","2434534","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5111","Stocks","1096","Horses","2017","2017","Head","503422","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5111","Stocks","1110","Mules","2017","2017","Head","92186","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5111","Stocks","1034","Pigs","2017","2017","Head","1015148","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5111","Stocks","976","Sheep","2017","2017","Head","246709","Im","FAO data based on imputation methodology"
"QA","Live Animals","93","Haiti","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","195","Im","FAO data based on imputation methodology"
"QA","Live Animals","95","Honduras","5111","Stocks","1107","Asses","2017","2017","Head","23277","Im","FAO data based on imputation methodology"
"QA","Live Animals","95","Honduras","5114","Stocks","1181","Beehives","2017","2017","No","10600","F","FAO estimate"
"QA","Live Animals","95","Honduras","5111","Stocks","866","Cattle","2017","2017","Head","2853141","Im","FAO data based on imputation methodology"
"QA","Live Animals","95","Honduras","5112","Stocks","1057","Chickens","2017","2017","1000 Head","46421","Im","FAO data based on imputation methodology"
"QA","Live Animals","95","Honduras","5111","Stocks","1016","Goats","2017","2017","Head","25319","Im","FAO data based on imputation methodology"
"QA","Live Animals","95","Honduras","5111","Stocks","1096","Horses","2017","2017","Head","181253","Im","FAO data based on imputation methodology"
"QA","Live Animals","95","Honduras","5111","Stocks","1110","Mules","2017","2017","Head","70115","Im","FAO data based on imputation methodology"
"QA","Live Animals","95","Honduras","5111","Stocks","1034","Pigs","2017","2017","Head","466893","Im","FAO data based on imputation methodology"
"QA","Live Animals","95","Honduras","5111","Stocks","976","Sheep","2017","2017","Head","16469","Im","FAO data based on imputation methodology"
"QA","Live Animals","97","Hungary","5111","Stocks","1107","Asses","2017","2017","Head","4000","","Official data"
"QA","Live Animals","97","Hungary","5114","Stocks","1181","Beehives","2017","2017","No","816000","","Official data"
"QA","Live Animals","97","Hungary","5111","Stocks","866","Cattle","2017","2017","Head","852000","","Official data"
"QA","Live Animals","97","Hungary","5112","Stocks","1057","Chickens","2017","2017","1000 Head","32027","","Official data"
"QA","Live Animals","97","Hungary","5112","Stocks","1068","Ducks","2017","2017","1000 Head","4033","","Official data"
"QA","Live Animals","97","Hungary","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","1257","","Official data"
