Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GE","Enteric Fermentation","27","Bulgaria","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","27","Bulgaria","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0925","Fc","Calculated data"
"GE","Enteric Fermentation","27","Bulgaria","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","1.9418","Fc","Calculated data"
"GE","Enteric Fermentation","27","Bulgaria","5111","Stocks","1049","Swine, market","2017","2017","Head","554783","F","FAO estimate"
"GE","Enteric Fermentation","27","Bulgaria","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1.5","Fc","Calculated data"
"GE","Enteric Fermentation","27","Bulgaria","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.8322","Fc","Calculated data"
"GE","Enteric Fermentation","27","Bulgaria","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","17.4757","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","5111","Stocks","960","Cattle, dairy","2017","2017","Head","1630000","F","FAO estimate"
"GE","Enteric Fermentation","233","Burkina Faso","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","74.98","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","1574.58","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","8017073","F","FAO estimate"
"GE","Enteric Fermentation","233","Burkina Faso","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","248.5293","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","5219.1145","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","5111","Stocks","1016","Goats","2017","2017","Head","15179490","","Official data"
"GE","Enteric Fermentation","233","Burkina Faso","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","75.8975","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","1593.8465","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","5111","Stocks","976","Sheep","2017","2017","Head","10137973","","Official data"
"GE","Enteric Fermentation","233","Burkina Faso","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","50.6899","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","1064.4872","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","5111","Stocks","1051","Swine, breeding","2017","2017","Head","248932","F","FAO estimate"
"GE","Enteric Fermentation","233","Burkina Faso","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.2489","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","5.2276","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","5111","Stocks","1049","Swine, market","2017","2017","Head","2240385","F","FAO estimate"
"GE","Enteric Fermentation","233","Burkina Faso","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","2.2404","Fc","Calculated data"
"GE","Enteric Fermentation","233","Burkina Faso","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","47.0481","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","5111","Stocks","960","Cattle, dairy","2017","2017","Head","132000","F","FAO estimate"
"GE","Enteric Fermentation","29","Burundi","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","6.072","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","127.512","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","945539","F","FAO estimate"
"GE","Enteric Fermentation","29","Burundi","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","29.3117","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","615.5459","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","5111","Stocks","1016","Goats","2017","2017","Head","3619962","","Official data"
"GE","Enteric Fermentation","29","Burundi","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","18.0998","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","380.096","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","5111","Stocks","976","Sheep","2017","2017","Head","527464","","Official data"
"GE","Enteric Fermentation","29","Burundi","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","2.6373","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","55.3837","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","5111","Stocks","1051","Swine, breeding","2017","2017","Head","61818","F","FAO estimate"
"GE","Enteric Fermentation","29","Burundi","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0618","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","1.2982","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","5111","Stocks","1049","Swine, market","2017","2017","Head","556358","F","FAO estimate"
"GE","Enteric Fermentation","29","Burundi","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.5564","Fc","Calculated data"
"GE","Enteric Fermentation","29","Burundi","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","11.6835","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","5111","Stocks","960","Cattle, dairy","2017","2017","Head","8395","F","FAO estimate"
"GE","Enteric Fermentation","35","Cabo Verde","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","46","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","0.3862","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","8.1096","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","21204","F","FAO estimate"
"GE","Enteric Fermentation","35","Cabo Verde","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","31","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","0.6573","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","13.8038","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","5111","Stocks","1016","Goats","2017","2017","Head","107630","","Official data"
"GE","Enteric Fermentation","35","Cabo Verde","72244","Implied emission factor for CH4 (Enteric)","1016","Goats","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72254","Emissions (CH4) (Enteric)","1016","Goats","2017","2017","gigagrams","0.5382","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72314","Emissions (CO2eq) (Enteric)","1016","Goats","2017","2017","gigagrams","11.3011","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","5111","Stocks","976","Sheep","2017","2017","Head","12625","","Official data"
"GE","Enteric Fermentation","35","Cabo Verde","72244","Implied emission factor for CH4 (Enteric)","976","Sheep","2017","2017","kg CH4/head","5","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72254","Emissions (CH4) (Enteric)","976","Sheep","2017","2017","gigagrams","0.0631","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72314","Emissions (CO2eq) (Enteric)","976","Sheep","2017","2017","gigagrams","1.3256","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","5111","Stocks","1051","Swine, breeding","2017","2017","Head","6691","F","FAO estimate"
"GE","Enteric Fermentation","35","Cabo Verde","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.0067","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.1405","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","5111","Stocks","1049","Swine, market","2017","2017","Head","60215","F","FAO estimate"
"GE","Enteric Fermentation","35","Cabo Verde","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","0.0602","Fc","Calculated data"
"GE","Enteric Fermentation","35","Cabo Verde","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","1.2645","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","5111","Stocks","946","Buffaloes","2017","2017","Head","660424","Im","FAO data based on imputation methodology"
"GE","Enteric Fermentation","115","Cambodia","72244","Implied emission factor for CH4 (Enteric)","946","Buffaloes","2017","2017","kg CH4/head","55","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72254","Emissions (CH4) (Enteric)","946","Buffaloes","2017","2017","gigagrams","36.3233","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72314","Emissions (CO2eq) (Enteric)","946","Buffaloes","2017","2017","gigagrams","762.7897","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","123138","F","FAO estimate"
"GE","Enteric Fermentation","115","Cambodia","72244","Implied emission factor for CH4 (Enteric)","960","Cattle, dairy","2017","2017","kg CH4/head","68","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72254","Emissions (CH4) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","8.3734","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72314","Emissions (CO2eq) (Enteric)","960","Cattle, dairy","2017","2017","gigagrams","175.8411","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","2776209","F","FAO estimate"
"GE","Enteric Fermentation","115","Cambodia","72244","Implied emission factor for CH4 (Enteric)","961","Cattle, non-dairy","2017","2017","kg CH4/head","47","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72254","Emissions (CH4) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","130.4818","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72314","Emissions (CO2eq) (Enteric)","961","Cattle, non-dairy","2017","2017","gigagrams","2740.1183","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","5111","Stocks","1051","Swine, breeding","2017","2017","Head","195532","F","FAO estimate"
"GE","Enteric Fermentation","115","Cambodia","72244","Implied emission factor for CH4 (Enteric)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72254","Emissions (CH4) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","0.1955","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72314","Emissions (CO2eq) (Enteric)","1051","Swine, breeding","2017","2017","gigagrams","4.1062","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","5111","Stocks","1049","Swine, market","2017","2017","Head","1759789","F","FAO estimate"
"GE","Enteric Fermentation","115","Cambodia","72244","Implied emission factor for CH4 (Enteric)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72254","Emissions (CH4) (Enteric)","1049","Swine, market","2017","2017","gigagrams","1.7598","Fc","Calculated data"
"GE","Enteric Fermentation","115","Cambodia","72314","Emissions (CO2eq) (Enteric)","1049","Swine, market","2017","2017","gigagrams","36.9556","Fc","Calculated data"
"GE","Enteric Fermentation","32","Cameroon","5111","Stocks","960","Cattle, dairy","2017","2017","Head","289280","F","FAO estimate"
