Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GP","Manure left on Pasture","176","Timor-Leste","72380","Manure left on pasture (N content)","1052","Chickens, layers","2017","2017","kg","34762.1985","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2017","2017","kg","10428.6595","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","6952.4397","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","5111","Stocks","1016","Goats","2017","2017","Head","118874","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","176","Timor-Leste","72380","Manure left on pasture (N content)","1016","Goats","2017","2017","kg","1694123.8955","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723802","Manure left on pasture that leaches (N content)","1016","Goats","2017","2017","kg","508237.1686","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2017","2017","kg","338824.7791","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","5111","Stocks","976","Sheep","2017","2017","Head","47301","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","176","Timor-Leste","72380","Manure left on pasture (N content)","976","Sheep","2017","2017","kg","469445.4912","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723802","Manure left on pasture that leaches (N content)","976","Sheep","2017","2017","kg","140833.6474","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2017","2017","kg","93889.0982","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","5111","Stocks","1051","Swine, breeding","2017","2017","Head","38935","F","FAO estimate"
"GP","Manure left on Pasture","176","Timor-Leste","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","5111","Stocks","1049","Swine, market","2017","2017","Head","350413","F","FAO estimate"
"GP","Manure left on Pasture","176","Timor-Leste","72380","Manure left on pasture (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","176","Timor-Leste","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","5111","Stocks","960","Cattle, dairy","2017","2017","Head","66438","F","FAO estimate"
"GP","Manure left on Pasture","217","Togo","72380","Manure left on pasture (N content)","960","Cattle, dairy","2017","2017","kg","3441056.553","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2017","2017","kg","1032316.9659","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","688211.3106","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","382827","F","FAO estimate"
"GP","Manure left on Pasture","217","Togo","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2017","2017","kg","14696346.7558","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","4408904.0267","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","2939269.3512","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","24300000","F","FAO estimate"
"GP","Manure left on Pasture","217","Togo","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2017","2017","kg","7112452.05","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","2133735.615","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","1422490.41","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","5111","Stocks","1052","Chickens, layers","2017","2017","Head","2500000","F","FAO estimate"
"GP","Manure left on Pasture","217","Togo","72380","Manure left on pasture (N content)","1052","Chickens, layers","2017","2017","kg","1090948.5","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2017","2017","kg","327284.55","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","218189.7","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","5111","Stocks","1016","Goats","2017","2017","Head","3436520","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","217","Togo","72380","Manure left on pasture (N content)","1016","Goats","2017","2017","kg","51037425.2322","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723802","Manure left on pasture that leaches (N content)","1016","Goats","2017","2017","kg","15311227.5697","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2017","2017","kg","10207485.0464","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","5111","Stocks","976","Sheep","2017","2017","Head","1813667","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","217","Togo","72380","Manure left on pasture (N content)","976","Sheep","2017","2017","kg","21469874.3679","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723802","Manure left on pasture that leaches (N content)","976","Sheep","2017","2017","kg","6440962.3104","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2017","2017","kg","4293974.8736","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","5111","Stocks","1051","Swine, breeding","2017","2017","Head","51000","F","FAO estimate"
"GP","Manure left on Pasture","217","Togo","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","5111","Stocks","1049","Swine, market","2017","2017","Head","458997","F","FAO estimate"
"GP","Manure left on Pasture","217","Togo","72380","Manure left on pasture (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","217","Togo","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","3000","F","FAO estimate"
"GP","Manure left on Pasture","218","Tokelau","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2017","2017","kg","32.5215","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","9.7564","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","6.5043","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","5111","Stocks","1052","Chickens, layers","2017","2017","Head","2000","F","FAO estimate"
"GP","Manure left on Pasture","218","Tokelau","72380","Manure left on pasture (N content)","1052","Chickens, layers","2017","2017","kg","32.3244","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2017","2017","kg","9.6973","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","6.4649","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","5111","Stocks","1051","Swine, breeding","2017","2017","Head","100","F","FAO estimate"
"GP","Manure left on Pasture","218","Tokelau","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","5111","Stocks","1049","Swine, market","2017","2017","Head","900","F","FAO estimate"
"GP","Manure left on Pasture","218","Tokelau","72380","Manure left on pasture (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","218","Tokelau","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","219","Tonga","5111","Stocks","960","Cattle, dairy","2017","2017","Head","206","F","FAO estimate"
"GP","Manure left on Pasture","219","Tonga","72380","Manure left on pasture (N content)","960","Cattle, dairy","2017","2017","kg","12571.768","Fc","Calculated data"
"GP","Manure left on Pasture","219","Tonga","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2017","2017","kg","3771.5304","Fc","Calculated data"
"GP","Manure left on Pasture","219","Tonga","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","2514.3536","Fc","Calculated data"
"GP","Manure left on Pasture","219","Tonga","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","11695","F","FAO estimate"
"GP","Manure left on Pasture","219","Tonga","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2017","2017","kg","640941.5513","Fc","Calculated data"
"GP","Manure left on Pasture","219","Tonga","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","192282.4654","Fc","Calculated data"
"GP","Manure left on Pasture","219","Tonga","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","128188.3103","Fc","Calculated data"
"GP","Manure left on Pasture","219","Tonga","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","263000","F","FAO estimate"
"GP","Manure left on Pasture","219","Tonga","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2017","2017","kg","2851.0515","Fc","Calculated data"
