Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","87851.8259","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","26355.5478","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","17570.3652","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","2256978.9886","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","677093.6966","Fc","Calculated data"
"GU","Manure applied to Soils","1","Armenia","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","451395.7977","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","12843467.4826","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","3853040.2448","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","2568693.4965","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","80182229.8117","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","24054668.9435","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","16036445.9623","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","27684291.8385","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","8305287.5515","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","5536858.3677","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","8376399.5562","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","2512919.8669","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","1675279.9112","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","4276438.9461","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","1282931.6838","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","855287.7892","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","11033564.8587","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","3310069.4576","Fc","Calculated data"
"GU","Manure applied to Soils","10","Australia","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","2206712.9717","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","29511656.1286","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","8853496.8386","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","5902331.2257","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","36888075.2697","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","11066422.5809","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","7377615.0539","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","3316025.8395","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","994807.7518","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","663205.1679","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","4530253.6224","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2017","2017","kg","1359076.0867","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","906050.7245","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","72381","Manure applied to soils (N content)","1016","Goats","2017","2017","kg","59526.8397","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723812","Manure applied to soils that leaches (N content)","1016","Goats","2017","2017","kg","17858.0519","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2017","2017","kg","11905.3679","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","72381","Manure applied to soils (N content)","976","Sheep","2017","2017","kg","731620.6873","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723812","Manure applied to soils that leaches (N content)","976","Sheep","2017","2017","kg","219486.2062","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2017","2017","kg","146324.1375","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","72381","Manure applied to soils (N content)","1051","Swine, breeding","2017","2017","kg","5993004.8041","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2017","2017","kg","1797901.4412","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","1198600.9608","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","72381","Manure applied to soils (N content)","1049","Swine, market","2017","2017","kg","16233885.0169","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2017","2017","kg","4870165.5051","Fc","Calculated data"
"GU","Manure applied to Soils","11","Austria","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2017","2017","kg","3246777.0034","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","72381","Manure applied to soils (N content)","946","Buffaloes","2017","2017","kg","3316700.0339","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2017","2017","kg","995010.0102","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2017","2017","kg","663340.0068","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","72381","Manure applied to soils (N content)","960","Cattle, dairy","2017","2017","kg","3248647.7071","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2017","2017","kg","974594.3121","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","649729.5414","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2017","2017","kg","2701551.481","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","810465.4443","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","540310.2962","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2017","2017","kg","1553743.5705","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","466123.0712","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","310748.7141","Fc","Calculated data"
"GU","Manure applied to Soils","52","Azerbaijan","72381","Manure applied to soils (N content)","1052","Chickens, layers","2017","2017","kg","2444446.5516","Fc","Calculated data"
