Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","235","Uzbekistan","5510","Production","687","Pepper (piper spp.)","2017","2017","tonnes","210","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","587","Persimmons","2017","2017","tonnes","74906","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","223","Pistachios","2017","2017","tonnes","575","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","536","Plums and sloes","2017","2017","tonnes","115966","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","116","Potatoes","2017","2017","tonnes","2793689","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","211","Pulses nes","2017","2017","tonnes","35025","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","523","Quinces","2017","2017","tonnes","109516","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","270","Rapeseed","2017","2017","tonnes","1325","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","27","Rice, paddy","2017","2017","tonnes","395422","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","263746","Fc","Calculated data"
"QC","Crops","235","Uzbekistan","5510","Production","71","Rye","2017","2017","tonnes","7133","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","280","Safflower seed","2017","2017","tonnes","14701","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","328","Seed cotton","2017","2017","tonnes","2853927","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","289","Sesame seed","2017","2017","tonnes","6012","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","83","Sorghum","2017","2017","tonnes","7000","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","236","Soybeans","2017","2017","tonnes","6138","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","723","Spices nes","2017","2017","tonnes","529","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","544","Strawberries","2017","2017","tonnes","9631","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","157","Sugar beet","2017","2017","tonnes","","M","Data not available"
"QC","Crops","235","Uzbekistan","5510","Production","267","Sunflower seed","2017","2017","tonnes","27331","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2017","2017","tonnes","1518","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","5543","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","388","Tomatoes","2017","2017","tonnes","2455125","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","2351129","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","420","Vegetables, leguminous nes","2017","2017","tonnes","4924","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","222","Walnuts, with shell","2017","2017","tonnes","34678","Im","FAO data based on imputation methodology"
"QC","Crops","235","Uzbekistan","5510","Production","567","Watermelons","2017","2017","tonnes","2030992","","Official data"
"QC","Crops","235","Uzbekistan","5510","Production","15","Wheat","2017","2017","tonnes","6079164","","Official data"
"QC","Crops","155","Vanuatu","5510","Production","486","Bananas","2017","2017","tonnes","16623","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","661","Cocoa, beans","2017","2017","tonnes","1833","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","249","Coconuts","2017","2017","tonnes","476201","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","656","Coffee, green","2017","2017","tonnes","29","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","3538","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","1690","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","2632","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","56","Maize","2017","2017","tonnes","907","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","149","Roots and tubers nes","2017","2017","tonnes","53107","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","723","Spices nes","2017","2017","tonnes","129","Im","FAO data based on imputation methodology"
"QC","Crops","155","Vanuatu","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","13439","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","572","Avocados","2017","2017","tonnes","133453","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","486","Bananas","2017","2017","tonnes","428660","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","176","Beans, dry","2017","2017","tonnes","22939","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","116196","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","426","Carrots and turnips","2017","2017","tonnes","200000","F","FAO estimate"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","125","Cassava","2017","2017","tonnes","336070","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","393","Cauliflowers and broccoli","2017","2017","tonnes","26970","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","401","Chillies and peppers, green","2017","2017","tonnes","128522","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","661","Cocoa, beans","2017","2017","tonnes","23482","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","249","Coconuts","2017","2017","tonnes","151584","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","656","Coffee, green","2017","2017","tonnes","46650","F","FAO estimate"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","16938","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","399","Eggplants (aubergines)","2017","2017","tonnes","15837","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","569","Figs","2017","2017","tonnes","","M","Data not available"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","100623","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","94539","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","406","Garlic","2017","2017","tonnes","13803","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","507","Grapefruit (inc. pomelos)","2017","2017","tonnes","7912","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2017","2017","tonnes","19321","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","2000","*","Unofficial figure"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","497","Lemons and limes","2017","2017","tonnes","72144","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","372","Lettuce and chicory","2017","2017","tonnes","58483","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","56","Maize","2017","2017","tonnes","1050000","F","FAO estimate"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","149832","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","568","Melons, other (inc.cantaloupes)","2017","2017","tonnes","174738","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","254","Oil palm fruit","2017","2017","tonnes","451993","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","403","Onions, dry","2017","2017","tonnes","158356","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","402","Onions, shallots, green","2017","2017","tonnes","53884","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","490","Oranges","2017","2017","tonnes","295389","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","600","Papayas","2017","2017","tonnes","178164","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","534","Peaches and nectarines","2017","2017","tonnes","66178","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","187","Peas, dry","2017","2017","tonnes","169","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","197","Pigeon peas","2017","2017","tonnes","1581","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","574","Pineapples","2017","2017","tonnes","487286","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","489","Plantains and others","2017","2017","tonnes","537392","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","116","Potatoes","2017","2017","tonnes","200000","F","FAO estimate"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","394","Pumpkins, squash and gourds","2017","2017","tonnes","92771","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","27","Rice, paddy","2017","2017","tonnes","405000","F","FAO estimate"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","270135","Fc","Calculated data"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","149","Roots and tubers nes","2017","2017","tonnes","64543","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","328","Seed cotton","2017","2017","tonnes","6655","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","289","Sesame seed","2017","2017","tonnes","27650","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","789","Sisal","2017","2017","tonnes","2581","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","83","Sorghum","2017","2017","tonnes","20000","F","FAO estimate"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","236","Soybeans","2017","2017","tonnes","8000","*","Unofficial figure"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","373","Spinach","2017","2017","tonnes","5264","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","544","Strawberries","2017","2017","tonnes","35979","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","423","String beans","2017","2017","tonnes","7541","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","157","Sugar beet","2017","2017","tonnes","23298","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","156","Sugar cane","2017","2017","tonnes","3600000","F","FAO estimate"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","267","Sunflower seed","2017","2017","tonnes","13614","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","122","Sweet potatoes","2017","2017","tonnes","17704","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2017","2017","tonnes","151797","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","3360","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","388","Tomatoes","2017","2017","tonnes","169273","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","61872","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","567","Watermelons","2017","2017","tonnes","174911","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","15","Wheat","2017","2017","tonnes","136","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","137","Yams","2017","2017","tonnes","48790","Im","FAO data based on imputation methodology"
"QC","Crops","236","Venezuela (Bolivarian Republic of)","5510","Production","135","Yautia (cocoyam)","2017","2017","tonnes","79993","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","711","Anise, badian, fennel, coriander","2017","2017","tonnes","4459","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","486","Bananas","2017","2017","tonnes","2045352","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","176","Beans, dry","2017","2017","tonnes","162832","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","558","Berries nes","2017","2017","tonnes","147796","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","976210","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","217","Cashew nuts, with shell","2017","2017","tonnes","2157646","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","125","Cassava","2017","2017","tonnes","10267568","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","265","Castor oil seed","2017","2017","tonnes","7000","*","Unofficial figure"
"QC","Crops","237","Viet Nam","5510","Production","393","Cauliflowers and broccoli","2017","2017","tonnes","136217","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","689","Chillies and peppers, dry","2017","2017","tonnes","99834","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","693","Cinnamon (cannella)","2017","2017","tonnes","29388","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","249","Coconuts","2017","2017","tonnes","1499228","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","656","Coffee, green","2017","2017","tonnes","1542398","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","813","Coir","2017","2017","tonnes","362242","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","821","Fibre crops nes","2017","2017","tonnes","92299","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","2833288","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","507","Grapefruit (inc. pomelos)","2017","2017","tonnes","568352","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","560","Grapes","2017","2017","tonnes","26255","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","459849","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","780","Jute","2017","2017","tonnes","781","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","56","Maize","2017","2017","tonnes","5109766","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","744425","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","79","Millet","2017","2017","tonnes","3770","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","449","Mushrooms and truffles","2017","2017","tonnes","23232","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","234","Nuts nes","2017","2017","tonnes","6006","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","403","Onions, dry","2017","2017","tonnes","387926","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","490","Oranges","2017","2017","tonnes","768319","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","687","Pepper (piper spp.)","2017","2017","tonnes","252576","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","574","Pineapples","2017","2017","tonnes","617944","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","116","Potatoes","2017","2017","tonnes","303675","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","211","Pulses nes","2017","2017","tonnes","111846","Im","FAO data based on imputation methodology"
"QC","Crops","237","Viet Nam","5510","Production","27","Rice, paddy","2017","2017","tonnes","42763682","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","28523376","Fc","Calculated data"
"QC","Crops","237","Viet Nam","5510","Production","836","Rubber, natural","2017","2017","tonnes","1094519","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","328","Seed cotton","2017","2017","tonnes","359","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","289","Sesame seed","2017","2017","tonnes","29754","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","236","Soybeans","2017","2017","tonnes","101856","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","156","Sugar cane","2017","2017","tonnes","18356398","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","122","Sweet potatoes","2017","2017","tonnes","1352516","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","667","Tea","2017","2017","tonnes","260000","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","32065","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","14236489","","Official data"
"QC","Crops","237","Viet Nam","5510","Production","567","Watermelons","2017","2017","tonnes","1121163","","Official data"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","486","Bananas","2017","2017","tonnes","6651","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","125","Cassava","2017","2017","tonnes","1675","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","249","Coconuts","2017","2017","tonnes","3753","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","512","Fruit, citrus nes","2017","2017","tonnes","49","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","171","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","5042","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","446","Maize, green","2017","2017","tonnes","65","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","16","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","568","Melons, other (inc.cantaloupes)","2017","2017","tonnes","77","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","574","Pineapples","2017","2017","tonnes","5","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","149","Roots and tubers nes","2017","2017","tonnes","1064","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","723","Spices nes","2017","2017","tonnes","5","F","FAO estimate"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","156","Sugar cane","2017","2017","tonnes","21","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","136","Taro (cocoyam)","2017","2017","tonnes","1502","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","18","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","557","Im","FAO data based on imputation methodology"
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","137","Yams","2017","2017","tonnes","503","Im","FAO data based on imputation methodology"
"QC","Crops","205","Western Sahara","5510","Production","44","Barley","2017","2017","tonnes","1868","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","221","Almonds, with shell","2017","2017","tonnes","166","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","515","Apples","2017","2017","tonnes","17011","","Official data"
"QC","Crops","249","Yemen","5510","Production","526","Apricots","2017","2017","tonnes","1705","","Official data"
"QC","Crops","249","Yemen","5510","Production","486","Bananas","2017","2017","tonnes","116581","","Official data"
"QC","Crops","249","Yemen","5510","Production","44","Barley","2017","2017","tonnes","17301","","Official data"
"QC","Crops","249","Yemen","5510","Production","176","Beans, dry","2017","2017","tonnes","6061","","Official data"
"QC","Crops","249","Yemen","5510","Production","414","Beans, green","2017","2017","tonnes","3030","","Official data"
"QC","Crops","249","Yemen","5510","Production","181","Broad beans, horse beans, dry","2017","2017","tonnes","3213","","Official data"
"QC","Crops","249","Yemen","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","7491","","Official data"
"QC","Crops","249","Yemen","5510","Production","426","Carrots and turnips","2017","2017","tonnes","14094","","Official data"
"QC","Crops","249","Yemen","5510","Production","191","Chick peas","2017","2017","tonnes","46891","","Official data"
"QC","Crops","249","Yemen","5510","Production","401","Chillies and peppers, green","2017","2017","tonnes","15990","","Official data"
"QC","Crops","249","Yemen","5510","Production","656","Coffee, green","2017","2017","tonnes","18767","","Official data"
"QC","Crops","249","Yemen","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","13870","","Official data"
"QC","Crops","249","Yemen","5510","Production","577","Dates","2017","2017","tonnes","48168","","Official data"
"QC","Crops","249","Yemen","5510","Production","399","Eggplants (aubergines)","2017","2017","tonnes","4670","","Official data"
"QC","Crops","249","Yemen","5510","Production","569","Figs","2017","2017","tonnes","4875","","Official data"
"QC","Crops","249","Yemen","5510","Production","512","Fruit, citrus nes","2017","2017","tonnes","266","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","39054","","Official data"
"QC","Crops","249","Yemen","5510","Production","541","Fruit, stone nes","2017","2017","tonnes","2149","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","603","Fruit, tropical fresh nes","2017","2017","tonnes","721","","Official data"
"QC","Crops","249","Yemen","5510","Production","406","Garlic","2017","2017","tonnes","3292","","Official data"
"QC","Crops","249","Yemen","5510","Production","560","Grapes","2017","2017","tonnes","129687","","Official data"
"QC","Crops","249","Yemen","5510","Production","407","Leeks, other alliaceous vegetables","2017","2017","tonnes","8458","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","497","Lemons and limes","2017","2017","tonnes","22872","","Official data"
"QC","Crops","249","Yemen","5510","Production","201","Lentils","2017","2017","tonnes","7277","","Official data"
"QC","Crops","249","Yemen","5510","Production","372","Lettuce and chicory","2017","2017","tonnes","1544","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","56","Maize","2017","2017","tonnes","36887","","Official data"
"QC","Crops","249","Yemen","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","359395","","Official data"
"QC","Crops","249","Yemen","5510","Production","568","Melons, other (inc.cantaloupes)","2017","2017","tonnes","26129","","Official data"
"QC","Crops","249","Yemen","5510","Production","79","Millet","2017","2017","tonnes","44275","","Official data"
"QC","Crops","249","Yemen","5510","Production","430","Okra","2017","2017","tonnes","17344","","Official data"
"QC","Crops","249","Yemen","5510","Production","403","Onions, dry","2017","2017","tonnes","188433","","Official data"
"QC","Crops","249","Yemen","5510","Production","490","Oranges","2017","2017","tonnes","107019","","Official data"
"QC","Crops","249","Yemen","5510","Production","600","Papayas","2017","2017","tonnes","21735","","Official data"
"QC","Crops","249","Yemen","5510","Production","534","Peaches and nectarines","2017","2017","tonnes","12678","","Official data"
"QC","Crops","249","Yemen","5510","Production","521","Pears","2017","2017","tonnes","688","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","187","Peas, dry","2017","2017","tonnes","2378","","Official data"
"QC","Crops","249","Yemen","5510","Production","536","Plums and sloes","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","116","Potatoes","2017","2017","tonnes","240446","","Official data"
"QC","Crops","249","Yemen","5510","Production","211","Pulses nes","2017","2017","tonnes","14046","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","394","Pumpkins, squash and gourds","2017","2017","tonnes","12776","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","523","Quinces","2017","2017","tonnes","1471","","Official data"
"QC","Crops","249","Yemen","5510","Production","328","Seed cotton","2017","2017","tonnes","11872","","Official data"
"QC","Crops","249","Yemen","5510","Production","289","Sesame seed","2017","2017","tonnes","22543","","Official data"
"QC","Crops","249","Yemen","5510","Production","83","Sorghum","2017","2017","tonnes","164241","","Official data"
"QC","Crops","249","Yemen","5510","Production","156","Sugar cane","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","122","Sweet potatoes","2017","2017","tonnes","354","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2017","2017","tonnes","20500","","Official data"
"QC","Crops","249","Yemen","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","18872","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","388","Tomatoes","2017","2017","tonnes","97453","","Official data"
"QC","Crops","249","Yemen","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","32058","","Official data"
"QC","Crops","249","Yemen","5510","Production","222","Walnuts, with shell","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QC","Crops","249","Yemen","5510","Production","567","Watermelons","2017","2017","tonnes","146394","","Official data"
"QC","Crops","249","Yemen","5510","Production","15","Wheat","2017","2017","tonnes","95651","","Official data"
"QC","Crops","251","Zambia","5510","Production","366","Artichokes","2017","2017","tonnes","","M","Data not available"
"QC","Crops","251","Zambia","5510","Production","486","Bananas","2017","2017","tonnes","656","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","44","Barley","2017","2017","tonnes","8617","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","125","Cassava","2017","2017","tonnes","1081678","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","689","Chillies and peppers, dry","2017","2017","tonnes","622","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","656","Coffee, green","2017","2017","tonnes","6996","Im","FAO data based on imputation methodology"
"QC","Crops","251","Zambia","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","26039","Im","FAO data based on imputation methodology"
